Concessionária,Nome do Projeto,Cliente,Mês,Pot. (MWac),TUSD (R$/MWh),TE (R$/MWh),TUSD C (R$/MWh),TUSD G (R$/MWh),PIS/COFINS,ICMS (%),P50 (MWh),Demanda UFV,Desconto,Tarifa GD,Custo Cativo,Base de Calculo,Receita Total,Loc. Equipamentos (R$) base,Loc. Equipamentos (%),O&M (R$) base,O&M (%),Loc. Terras (R$) base,Loc. Terras (%),Guarda Chuva (R$) base,Guarda Chuva (%)
COPEL,Guaíra III,TELMO,2026-04-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,214.61,28193.326900584794,0.245,486.63340965169107,173499.76021052635,610.3737894736843,104436.39604534942,38526.3735777612,0.3688979612148996,5922.48752175388,0.056709037711164964,2931.039074516,0.028065302763255584,57056.495871318344,0.54632769831068,,1
COPEL,Guaíra III,TELMO,2026-05-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,176.36,28193.326900584794,0.245,458.1410956559815,142576.84968421055,610.3737894736843,80797.7636298889,38526.3735777612,0.476824751663169,5922.48752175388,0.07330014168316683,2931.039074516,0.03627624011899932,33417.86345585782,0.4135988665346649,,1
COPEL,Guaíra III,TELMO,2026-06-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,155.49,28193.326900584794,0.245,436.68423294902664,125704.66294736843,610.3737894736843,67900.03138124416,38526.3735777612,0.5673984649792553,5922.48752175388,0.08722363452971588,2931.039074516,0.043166976728756454,20520.13120721308,0.3022109237622723,,1
COPEL,Guaíra III,TELMO,2026-07-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,168.08,28193.326900584794,0.245,450.26591483719807,135882.9490526316,610.3737894736843,75680.69496583626,38526.3735777612,0.5090647435934984,5922.48752175388,0.0782562518014324,2931.039074516,0.038729019016528955,28300.794791805176,0.3739499855885402,,1
COPEL,Guaíra III,TELMO,2026-08-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,202.71,28193.326900584794,0.245,478.92138942049405,163879.29915789474,610.3737894736843,97082.15484942835,38526.3735777612,0.3968430000087504,5922.48752175388,0.06100490384602082,2931.039074516,0.03019132691339575,49702.25467539727,0.5119607692318331,,1
COPEL,Guaíra III,TELMO,2026-09-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,203.91,28193.326900584794,0.245,479.73988035721095,164849.42968421054,610.3737894736843,97823.75900363889,38526.3735777612,0.39383452414998776,5922.48752175388,0.060542424274797835,2931.039074516,0.029962445773597496,50443.85882960781,0.515660605801617,,1
COPEL,Guaíra III,TELMO,2026-10-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,239.02,28193.326900584794,0.245,500.0496215752457,193233.83200000002,610.3737894736843,119521.86054891523,38526.3735777612,0.32233746530404783,5922.48752175388,0.04955150040799488,2931.039074516,0.024523037551916704,72141.96037488415,0.6035879967360407,,1
COPEL,Guaíra III,TELMO,2026-11-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,249.54,28193.326900584794,0.245,505.02226884465074,201738.64294736844,610.3737894736843,126023.25696749415,38526.3735777612,0.3057084422734648,5922.48752175388,0.046995194889158425,2931.039074516,0.023257921950644543,78643.35679346307,0.6240384408867323,,1
COPEL,Guaíra III,TELMO,2026-12-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,246.01,28193.326900584794,0.245,503.40110055360157,198884.8423157895,610.3737894736843,123841.70474719151,38526.3735777612,0.3110936954268219,5922.48752175388,0.04782304582970617,2931.039074516,0.02366762538112162,76461.80457316044,0.6174156333623503,,1
COPEL,Guaíra IV,TELMO,2026-01-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,228.87,28193.326900584794,0.245,494.81856692103736,185028.14463157897,610.3737894736843,113249.12541121783,38526.3735777612,0.34019135633823616,5922.48752175388,0.052296099420183526,2931.039074516,0.025881339603048868,65869.22523718675,0.5816312046385315,,1
COPEL,Guaíra IV,TELMO,2026-02-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,219.67,28193.326900584794,0.245,489.6594599274842,177590.4772631579,610.3737894736843,107563.49356227045,38526.3735777612,0.35817331979327716,5922.48752175388,0.055060386434224964,2931.039074516,0.027249385246297976,60183.59338823937,0.5595169085262,,1
COPEL,Guaíra IV,TELMO,2026-03-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,233.08,28193.326900584794,0.245,497.04359012173114,188431.68589473687,610.3737894736843,115850.9199855731,38526.3735777612,0.33255129594619437,5922.48752175388,0.051121627022827326,2931.039074516,0.02530009321359728,68471.01981154202,0.5910269838173811,,1
COPEL,Guaíra IV,TELMO,2026-04-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,202.15,28193.326900584794,0.245,478.5361014632539,163426.5715789474,610.3737894736843,96736.07291079678,38526.3735777612,0.3982627412763336,5922.48752175388,0.06122315433680239,2931.039074516,0.03029933908128355,49356.1727367657,0.5102147653055805,,1
COPEL,Guaíra IV,TELMO,2026-05-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,179.29,28193.326900584794,0.245,460.75360462427483,144945.5850526316,610.3737894736843,82608.51377308623,38526.3735777612,0.4663729174887184,5922.48752175388,0.0716934278471842,2931.039074516,0.035481077441571515,35228.613599055156,0.42645257722252594,,1
COPEL,Guaíra IV,TELMO,2026-06-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,147.77,28193.326900584794,0.245,427.21150880302565,119463.48989473686,610.3737894736843,63129.044655823105,38526.3735777612,0.6102796864391877,5922.48752175388,0.09381557338690982,2931.039074516,0.046429327269181746,15749.144481792024,0.24947541290472075,,1
COPEL,Guaíra IV,TELMO,2026-07-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,182.54,28193.326900584794,0.245,463.55333090869453,147573.02189473686,610.3737894736843,84617.0250240731,38526.3735777612,0.4553028609408172,5922.48752175388,0.0699916774439773,2931.039074516,0.03463888116702442,37237.12485004202,0.44006658044818114,,1
COPEL,Guaíra IV,TELMO,2026-08-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,218.35,28193.326900584794,0.245,488.883576792484,176523.33368421052,610.3737894736843,106747.72899263888,38526.3735777612,0.3609104750173927,5922.48752175388,0.05548115709480137,2931.039074516,0.02745762464621724,59367.8288186078,0.5561507432415888,,1
COPEL,Guaíra IV,TELMO,2026-09-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,207.76,28193.326900584794,0.245,482.3020424130294,167961.9317894737,610.3737894736843,100203.07233173099,38526.3735777612,0.3844829572711732,5922.48752175388,0.05910484962124684,2931.039074516,0.029250990077555106,52823.17215769991,0.5271612030300249,,1
COPEL,Guaíra IV,TELMO,2026-10-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,243.6,28193.326900584794,0.245,502.2673087198359,196936.49684210526,610.3737894736843,122352.31640415202,38526.3735777612,0.31488062269701184,5922.48752175388,0.0484051932632875,2931.039074516,0.023955730146001022,74972.41623012094,0.6127584538936997,,1
COPEL,Guaíra IV,TELMO,2026-11-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,254.17,28193.326900584794,0.245,507.0803517166585,205481.72989473684,610.3737894736843,128884.61299582309,38526.3735777612,0.29892143586612446,5922.48752175388,0.04595185867490495,2931.039074516,0.022741574858210493,81504.71282179201,0.6323851306007602,,1
COPEL,Guaíra IV,TELMO,2026-12-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,265.75,28193.326900584794,0.245,511.91380276182383,214843.48947368423,610.3737894736843,136041.09308395468,38526.3735777612,0.2831965893863079,5922.48752175388,0.04353454818316515,2931.039074516,0.021545247895848465,88661.1929099236,0.6517236145346785,,1
COPEL,Guaíra V,TELMO,2026-01-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,232.06,28193.326900584794,0.245,496.51192128972747,187607.07494736844,610.3737894736843,115220.55645449416,38526.3735777612,0.334370660611911,5922.48752175388,0.05140130983565368,2931.039074516,0.025438508237665042,67840.65628046308,0.5887895213147702,,1
COPEL,Guaíra V,TELMO,2026-02-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,215.27,28193.326900584794,0.245,487.0361793569247,174033.33200000002,610.3737894736843,104844.2783301652,38526.3735777612,0.3674628142933825,5922.48752175388,0.056488418977937646,2931.039074516,0.027956118552181383,57464.37815613412,0.5480926481764985,,1
COPEL,Guaíra V,TELMO,2026-03-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,228.88,28193.326900584794,0.245,494.8239489943912,185036.2290526316,610.3737894736843,113255.30544583625,38526.3735777612,0.34017279301927483,5922.48752175388,0.05229324576398126,2931.039074516,0.025879927328594367,65875.40527180517,0.5816540338881496,,1
COPEL,Guaíra V,TELMO,2026-04-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,213.63,28193.326900584794,0.245,486.0307665250393,172707.48694736842,610.3737894736843,103830.75265274415,38526.3735777612,0.3710497380926284,5922.48752175388,0.0570398207702615,2931.039074516,0.02822900729920246,56450.852478713074,0.5436814338379077,,1
COPEL,Guaíra V,TELMO,2026-05-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,175.31,28193.326900584794,0.245,457.1836175629153,141727.9854736842,610.3737894736843,80148.85999495468,38526.3735777612,0.4806852347018587,5922.48752175388,0.07389359651686496,2931.039074516,0.036569940916196524,32768.9598209236,0.4088512278650799,,1
COPEL,Guaíra V,TELMO,2026-06-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,145.12,28193.326900584794,0.245,423.72750469915604,117321.11831578948,610.3737894736843,61491.335481941525,38526.3735777612,0.6265333689016307,5922.48752175388,0.0963141794748167,2931.039074516,0.047665887422086856,14111.435307910444,0.22948656420146576,,1
COPEL,Guaíra V,TELMO,2026-07-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,165.41,28193.326900584794,0.245,447.5583442519668,133724.40863157896,610.3737894736843,74030.62572271783,38526.3735777612,0.5204112919707308,5922.48752175388,0.080000506059973,2931.039074516,0.03959225044908069,26650.725548686747,0.3599959515202155,,1
COPEL,Guaíra V,TELMO,2026-08-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,213.42,28193.326900584794,0.245,485.90090865784515,172537.71410526315,610.3737894736843,103700.9719257573,38526.3735777612,0.37151410312087924,5922.48752175388,0.05711120553425449,2931.039074516,0.02826433561890259,56321.071751726224,0.5431103557259637,,1
COPEL,Guaíra V,TELMO,2026-09-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,201.77,28193.326900584794,0.245,478.2734380497437,163119.36357894738,610.3737894736843,96501.23159529679,38526.3735777612,0.3992319366381939,5922.48752175388,0.061372144415642114,2931.039074516,0.03037307427130133,49121.33142126571,0.5090228446748627,,1
COPEL,Guaíra V,TELMO,2026-10-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,238.43,28193.326900584794,0.245,499.7577423412673,192756.85115789477,610.3737894736843,119157.23850642837,38526.3735777612,0.32332382036264423,5922.48752175388,0.049703128370454555,2931.039074516,0.024598078230537997,71777.3383323973,0.6023749730363632,,1
COPEL,Guaíra V,TELMO,2026-11-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,249.05,28193.326900584794,0.245,504.7999810126139,201342.5063157895,610.3737894736843,125720.4352711915,38526.3735777612,0.30644479948431597,5922.48752175388,0.0471083917978687,2931.039074516,0.023313943100765254,78340.53509716042,0.6231328656170502,,1.0000000000000002
COPEL,Guaíra V,TELMO,2026-12-01 00:00:00,1,457.17,310.85,25.33,25.33,0.05,0.19,260.49,28193.326900584794,0.245,509.77156464611005,210591.08400000003,610.3737894736843,132790.39487466522,38526.3735777612,0.2901292191662242,5922.48752175388,0.04460027042877495,2931.039074516,0.022072673835200757,85410.49470063414,0.6431978365698001,,1
COPEL,Rubi,NOVASOL,2026-01-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,573.9,70187.80058479533,0.347,379.2173551998688,463964.92421052634,501.51706,217632.84014920468,174106.27211936377,0.8,43526.56802984094,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-02-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,551.56,70187.80058479533,0.347,374.2638135992542,445904.32757894736,501.51706,206428.94902880464,165143.1592230437,0.8,41285.78980576093,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-03-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,540.41,70187.80058479533,0.347,371.6382631886988,436890.1981052632,501.51706,200837.03380980468,160669.62704784377,0.8,40167.40676196094,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-04-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,494.83,70187.80058479533,0.347,359.6748099650479,400041.4069473684,501.51706,177977.88621500466,142382.30897200372,0.8,35595.57724300093,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-05-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,430.16,70187.80058479533,0.347,338.35032998141315,347759.45600000006,501.51706,145544.7779448047,116435.82235584376,0.8,29108.95558896094,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-06-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,405,70187.80058479533,0.347,328.2138486795177,327419.052631579,501.51706,132926.60871520467,106341.28697216374,0.8,26585.321743040935,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-07-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,453.81,70187.80058479533,0.347,346.85365332144437,366879.1117894737,501.51706,157405.65641380468,125924.52513104375,0.8,31481.131282760936,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-08-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,542.34,70187.80058479533,0.347,372.1004567902141,438450.4913684211,501.51706,201804.9617356047,161443.9693884838,0.8,40360.99234712095,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-09-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,546.16,70187.80058479533,0.347,373.00563370588225,441538.74021052633,501.51706,203720.75690480464,162976.60552384373,0.8,40744.15138096093,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-10-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,591.3,70187.80058479533,0.347,382.8162303284368,478031.81684210524,501.51706,226359.23699320466,181087.38959456375,0.8,45271.84739864094,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-11-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,648.55,70187.80058479533,0.347,393.2944085702023,524315.1273684211,501.51706,255071.08867820466,204056.87094256375,0.8,51014.21773564094,0.2,,0,,0,,1
COPEL,Rubi,NOVASOL,2026-12-01 00:00:00,2.5,457.17,310.85,25.33,25.33,0.05,0.19,626.06,70187.80058479533,0.347,389.4067182040135,506133.2644210526,501.51706,243791.96999880465,195033.57599904374,0.8,48758.393999760934,0.2,,0,,0,,1
COELBA,Estrela,SOLARA,2026-01-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,1285,135604.2154915591,0.25,552.7689276330279,1187245.3157894737,658.2975,710308.072008441,365745.7845084409,0.5149114854830124,344562.2875000001,0.4850885145169876,,0,,0,,1
COELBA,Estrela,SOLARA,2026-02-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,1082.23,135604.2154915591,0.25,532.9967640274626,999900.7767368421,658.2975,576825.0879334409,365745.7845084409,0.6340670545706982,211079.30342500005,0.36593294542930177,,0,,0,,1
COELBA,Estrela,SOLARA,2026-03-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,1170.71,135604.2154915591,0.25,542.4667515724994,1081649.7771578948,658.2975,635071.2507334409,365745.7845084409,0.5759129925753098,269325.466225,0.42408700742469013,,0,,0,,1
COELBA,Estrela,SOLARA,2026-04-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,945.01,135604.2154915591,0.25,514.8024941359785,873119.6076842105,658.2975,486493.504983441,365745.7845084409,0.751799933117072,120747.7204750001,0.24820006688292795,,0,,0,,1
COELBA,Estrela,SOLARA,2026-05-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,854.2,135604.2154915591,0.25,499.54754039854936,789217.8589473685,658.2975,426713.5090084409,365745.7845084409,0.8571225817488848,60967.72450000001,0.14287741825111516,,0,,0,,1
COELBA,Estrela,SOLARA,2026-06-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,765.23,135604.2154915591,0.25,481.0903655547233,707016.134631579,658.2975,368144.78043344093,365745.7845084409,0.9934835530679654,2398.995925000054,0.0065164469320346165,,0,,0,,1
COELBA,Estrela,SOLARA,2026-07-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,841.54,135604.2154915591,0.25,497.1593301072331,777520.9517894736,658.2975,418379.4626584409,365745.7845084409,0.8741963149539932,52633.67815000005,0.12580368504600675,,0,,0,,1
COELBA,Estrela,SOLARA,2026-08-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,969.19,135604.2154915591,0.25,518.3825034652037,895460.1460000001,658.2975,502411.1385334409,365745.7845084409,0.7279810427294031,136665.354025,0.27201895727059694,,0,,0,,1
COELBA,Estrela,SOLARA,2026-09-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,1006.5500000000001,135604.2154915591,0.25,523.5757122184103,929978.0331578949,658.2975,527005.133133441,365745.7845084409,0.6940080115231663,161259.3486250001,0.30599198847683373,,0,,0,,1
COELBA,Estrela,SOLARA,2026-10-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,1136.45,135604.2154915591,0.25,538.9748588881525,1049996.0615789474,658.2975,612517.978383441,365745.7845084409,0.5971184478106554,246772.1938750001,0.40288155218934457,,0,,0,,1
COELBA,Estrela,SOLARA,2026-11-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,1103.61,135604.2154915591,0.25,535.4241883305161,1019654.321368421,658.2975,590899.4884834408,365745.7845084409,0.6189644628854513,225153.70397499995,0.3810355371145487,,0,,0,,1
COELBA,Estrela,SOLARA,2026-12-01 00:00:00,5,620.08,257.65,39.87,24.5,0.05,0.205,1168.63,135604.2154915591,0.25,542.2605888377338,1079728.0104210528,658.2975,633701.991933441,365745.7845084409,0.5771573849603047,267956.20742500015,0.4228426150396954,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-01-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,597.82,38952.336585365854,0.219,556.5577508374329,500941.6957894737,621.71505,332721.3546056342,202813.66341463415,0.609560103694047,129907.69119100002,0.390439896305953,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-02-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,563.52,38952.336585365854,0.219,552.5917951281838,472200.10105263157,621.71505,311396.5283906341,202813.66341463415,0.6513035468404862,108582.86497599995,0.3486964531595138,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-03-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,607.44,38952.336585365854,0.219,557.5896440580701,509002.74947368423,621.71505,338702.25338663417,202813.66341463415,0.5987963215087295,135888.58997200002,0.40120367849127053,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-04-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,535.39,38952.336585365854,0.219,548.9599806386635,448628.64157894737,621.71505,293907.6840341341,202813.66341463415,0.6900590710349703,91094.02061949993,0.30994092896502967,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-05-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,386.09,38952.336585365854,0.219,520.8257843226557,323523.09947368415,621.71505,201085.62706913415,202813.66341463415,1.0085935348571975,-1728.0363455000042,-0.008593534857197414,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-06-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,397.35,38952.336585365854,0.219,523.684757851099,332958.38684210525,621.71505,208086.13853213418,202813.66341463415,0.9746620550763605,5272.475117500027,0.025337944923639465,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-07-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,451.56,38952.336585365854,0.219,535.4533426181109,378383.51368421054,621.71505,241789.31139263415,202813.66341463415,0.838803263248024,38975.64797799999,0.161196736751976,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-08-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,543.62,38952.336585365854,0.219,550.0614379449509,455524.9484210526,621.71505,299024.39889563416,202813.66341463415,0.678251220180265,96210.73548100001,0.32174877981973504,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-09-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,549.07,38952.336585365854,0.219,550.772662717202,460091.7615789474,621.71505,302412.74591813417,202813.66341463415,0.6706518364458673,99599.08250350002,0.32934816355413266,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-10-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,570.56,38952.336585365854,0.219,553.444690028453,478099.2505263157,621.71505,315773.4023426341,202813.66341463415,0.6422759545611397,112959.73892799995,0.35772404543886027,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-11-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,583.76,38952.336585365854,0.219,554.9884216161336,489160.1557894737,621.71505,323980.0410026341,202813.66341463415,0.6260066601231932,121166.37758799994,0.37399333987680683,,0,,0,,1
Elektro SP,Peroba 1,VERTA,2026-12-01 00:00:00,2.5,477.85,318.2,28.61,14.06,0.05,0.18,655.3,38952.336585365854,0.219,562.2730591784436,549106.9105263157,621.71505,368457.5356796341,202813.66341463415,0.5504397217457815,165643.87226499993,0.44956027825421846,,0,,0,,1
Elektro SP,Peroba 2,TELCO,2026-01-01 00:00:00,1.25,477.85,318.2,28.61,14.06,0.05,0.18,299.33,19527.336585365854,0.175,626.0697614370425,250822.78578947365,691.3065789473684,187401.46169094992,136786.88,0.7299136237559335,50614.581690949904,0.27008637624406645,,0,,0,,1
